273.000000	2.500000	2.000000	69.000000	75.000000	163.800000	1.500000	3.000000	32760.000000	300.000000	
273.000000	1.000000	4.000000	60.000000	83.000000	163.800000	0.600000	5.000000	32760.000000	120.000000	
273.500000	0.500000	1.000000	76.000000	71.000000	164.100000	0.300000	2.000000	32820.000000	60.000000	
274.000000	1.500000	1.000000	77.000000	78.000000	164.400000	0.900000	2.000000	32880.000000	180.000000	
274.000000	2.500000	4.000000	65.000000	86.000000	164.400000	1.500000	5.000000	32880.000000	300.000000	
274.500000	0.500000	3.000000	67.000000	71.000000	164.700000	0.300000	4.000000	32940.000000	60.000000	
275.000000	1.000000	3.000000	68.000000	74.000000	165.000000	0.600000	4.000000	33000.000000	120.000000	
275.500000	0.500000	1.000000	86.000000	96.000000	165.300000	0.300000	2.000000	33060.000000	60.000000	
275.500000	0.500000	2.000000	77.000000	95.000000	165.300000	0.300000	3.000000	33060.000000	60.000000	
276.000000	0.500000	1.000000	84.000000	72.000000	165.600000	0.300000	2.000000	33120.000000	60.000000	
276.000000	1.000000	2.000000	74.000000	73.000000	165.600000	0.600000	3.000000	33120.000000	120.000000	
276.000000	2.000000	3.000000	67.000000	75.000000	165.600000	1.200000	4.000000	33120.000000	240.000000	
276.500000	0.500000	1.000000	83.000000	74.000000	165.900000	0.300000	2.000000	33180.000000	60.000000	
276.500000	0.500000	4.000000	62.000000	70.000000	165.900000	0.300000	5.000000	33180.000000	60.000000	
277.000000	0.500000	1.000000	84.000000	83.000000	166.200000	0.300000	2.000000	33240.000000	60.000000	
277.000000	2.000000	2.000000	74.000000	75.000000	166.200000	1.200000	3.000000	33240.000000	240.000000	
277.000000	2.000000	4.000000	63.000000	81.000000	166.200000	1.200000	5.000000	33240.000000	240.000000	
277.500000	0.500000	1.000000	87.000000	82.000000	166.500000	0.300000	2.000000	33300.000000	60.000000	
278.000000	1.000000	1.000000	78.000000	60.000000	166.800000	0.600000	2.000000	33360.000000	120.000000	
278.000000	1.000000	3.000000	69.000000	79.000000	166.800000	0.600000	4.000000	33360.000000	120.000000	
282.000000	1.000000	1.000000	79.000000	66.000000	169.200000	0.600000	2.000000	33840.000000	120.000000	
282.000000	1.000000	2.000000	74.000000	69.000000	169.200000	0.600000	3.000000	33840.000000	120.000000	
282.000000	1.000000	3.000000	70.000000	65.000000	169.200000	0.600000	4.000000	33840.000000	120.000000	
282.000000	1.000000	4.000000	62.000000	66.000000	169.200000	0.600000	5.000000	33840.000000	120.000000	
286.000000	4.500000	1.000000	79.000000	67.000000	171.600000	2.700000	2.000000	34320.000000	540.000000	
286.000000	2.000000	2.000000	76.000000	70.000000	171.600000	1.200000	3.000000	34320.000000	240.000000	
286.000000	3.000000	3.000000	70.000000	68.000000	171.600000	1.800000	4.000000	34320.000000	360.000000	
286.000000	2.000000	4.000000	61.000000	70.000000	171.600000	1.200000	5.000000	34320.000000	240.000000	
288.000000	3.500000	2.000000	74.000000	69.000000	172.800000	2.100000	3.000000	34560.000000	420.000000	
288.000000	3.000000	4.000000	62.000000	84.000000	172.800000	1.800000	5.000000	34560.000000	360.000000	
289.000000	0.500000	3.000000	69.000000	73.000000	173.400000	0.300000	4.000000	34680.000000	60.000000	
289.500000	0.500000	3.000000	67.000000	72.000000	173.700000	0.300000	4.000000	34740.000000	60.000000	
290.000000	1.000000	3.000000	69.000000	78.000000	174.000000	0.600000	4.000000	34800.000000	120.000000	
290.500000	0.500000	1.000000	76.000000	67.000000	174.300000	0.300000	2.000000	34860.000000	60.000000	
291.000000	1.000000	1.000000	78.000000	82.000000	174.600000	0.600000	2.000000	34920.000000	120.000000	
291.000000	1.000000	4.000000	50.000000	65.000000	174.600000	0.600000	5.000000	34920.000000	120.000000	
291.500000	0.500000	2.000000	72.000000	71.000000	174.900000	0.300000	3.000000	34980.000000	60.000000	
292.000000	1.500000	1.000000	79.000000	81.000000	175.200000	0.900000	2.000000	35040.000000	180.000000	
292.000000	0.500000	2.000000	71.000000	67.000000	175.200000	0.300000	3.000000	35040.000000	60.000000	
292.000000	2.000000	3.000000	62.000000	68.000000	175.200000	1.200000	4.000000	35040.000000	240.000000	
292.000000	20.000000	4.000000	55.000000	82.000000	175.200000	12.000000	5.000000	35040.000000	2400.000000	
292.500000	0.500000	2.000000	72.000000	82.000000	175.500000	0.300000	3.000000	35100.000000	60.000000	
293.000000	1.500000	2.000000	74.000000	82.000000	175.800000	0.900000	3.000000	35160.000000	180.000000	
293.500000	0.500000	1.000000	77.000000	72.000000	176.100000	0.300000	2.000000	35220.000000	60.000000	
294.000000	1.500000	1.000000	75.000000	76.000000	176.400000	0.900000	2.000000	35280.000000	180.000000	
294.000000	2.000000	3.000000	67.000000	89.000000	176.400000	1.200000	4.000000	35280.000000	240.000000	
294.500000	0.500000	2.000000	72.000000	69.000000	176.700000	0.300000	3.000000	35340.000000	60.000000	
295.000000	1.500000	2.000000	77.000000	86.000000	177.000000	0.900000	3.000000	35400.000000	180.000000	
295.500000	0.500000	1.000000	74.000000	75.000000	177.300000	0.300000	2.000000	35460.000000	60.000000	
296.000000	2.500000	1.000000	67.000000	63.000000	177.600000	1.500000	2.000000	35520.000000	300.000000	
296.000000	2.000000	3.000000	63.000000	66.000000	177.600000	1.200000	4.000000	35520.000000	240.000000	
296.500000	0.500000	2.000000	71.000000	62.000000	177.900000	0.300000	3.000000	35580.000000	60.000000	
297.000000	0.500000	2.000000	72.000000	75.000000	178.200000	0.300000	3.000000	35640.000000	60.000000	
297.500000	0.500000	2.000000	75.000000	84.000000	178.500000	0.300000	3.000000	35700.000000	60.000000	
298.000000	2.000000	2.000000	68.000000	62.000000	178.800000	1.200000	3.000000	35760.000000	240.000000	
298.000000	2.000000	3.000000	60.000000	70.000000	178.800000	1.200000	4.000000	35760.000000	240.000000	
298.500000	0.500000	1.000000	72.000000	92.000000	179.100000	0.300000	2.000000	35820.000000	60.000000	
299.000000	0.500000	1.000000	74.000000	84.000000	179.400000	0.300000	2.000000	35880.000000	60.000000	
299.500000	1.000000	1.000000	77.000000	82.000000	179.700000	0.600000	2.000000	35940.000000	120.000000	
300.000000	1.000000	2.000000	67.000000	70.000000	180.000000	0.600000	3.000000	36000.000000	120.000000	
300.000000	2.000000	3.000000	59.000000	71.000000	180.000000	1.200000	4.000000	36000.000000	240.000000	
300.500000	0.500000	1.000000	75.000000	72.000000	180.300000	0.300000	2.000000	36060.000000	60.000000	
301.000000	0.500000	1.000000	77.000000	72.000000	180.600000	0.300000	2.000000	36120.000000	60.000000	
301.000000	1.000000	2.000000	62.000000	61.000000	180.600000	0.600000	3.000000	36120.000000	120.000000	
301.500000	1.000000	1.000000	80.000000	82.000000	180.900000	0.600000	2.000000	36180.000000	120.000000	
302.000000	1.000000	2.000000	63.000000	80.000000	181.200000	0.600000	3.000000	36240.000000	120.000000	
302.000000	1.000000	3.000000	60.000000	77.000000	181.200000	0.600000	4.000000	36240.000000	120.000000	
302.500000	0.500000	1.000000	79.000000	73.000000	181.500000	0.300000	2.000000	36300.000000	60.000000	
303.000000	0.500000	1.000000	83.000000	82.000000	181.800000	0.300000	2.000000	36360.000000	60.000000	
303.000000	1.000000	2.000000	65.000000	82.000000	181.800000	0.600000	3.000000	36360.000000	120.000000	
303.000000	1.000000	3.000000	62.000000	83.000000	181.800000	0.600000	4.000000	36360.000000	120.000000	
303.500000	1.000000	1.000000	86.000000	83.000000	182.100000	0.600000	2.000000	36420.000000	120.000000	
304.000000	1.000000	2.000000	67.000000	80.000000	182.400000	0.600000	3.000000	36480.000000	120.000000	
304.000000	2.500000	3.000000	63.000000	80.000000	182.400000	1.500000	4.000000	36480.000000	300.000000	
304.500000	0.250000	1.000000	84.000000	70.000000	182.700000	0.150000	2.000000	36540.000000	30.000000	
304.750000	0.250000	1.000000	86.000000	78.000000	182.850000	0.150000	2.000000	36570.000000	30.000000	
305.000000	0.500000	1.000000	87.000000	82.000000	183.000000	0.300000	2.000000	36600.000000	60.000000	
305.000000	1.500000	2.000000	60.000000	61.000000	183.000000	0.900000	3.000000	36600.000000	180.000000	
305.500000	0.500000	1.000000	78.000000	62.000000	183.300000	0.300000	2.000000	36660.000000	60.000000	
306.000000	6.000000	1.000000	79.000000	79.000000	183.600000	3.600000	2.000000	36720.000000	720.000000	
306.500000	0.500000	2.000000	75.000000	95.000000	183.900000	0.300000	3.000000	36780.000000	60.000000	
306.500000	0.500000	3.000000	67.000000	89.000000	183.900000	0.300000	4.000000	36780.000000	60.000000	
307.000000	0.500000	2.000000	74.000000	76.000000	184.200000	0.300000	3.000000	36840.000000	60.000000	
307.000000	0.500000	3.000000	65.000000	74.000000	184.200000	0.300000	4.000000	36840.000000	60.000000	
307.500000	1.000000	2.000000	72.000000	69.000000	184.500000	0.600000	3.000000	36900.000000	120.000000	
307.500000	0.500000	3.000000	63.000000	72.000000	184.500000	0.300000	4.000000	36900.000000	60.000000	
308.000000	4.000000	3.000000	62.000000	72.000000	184.800000	2.400000	4.000000	36960.000000	480.000000	
308.500000	0.500000	2.000000	71.000000	72.000000	185.100000	0.300000	3.000000	37020.000000	60.000000	
309.000000	0.500000	2.000000	69.000000	71.000000	185.400000	0.300000	3.000000	37080.000000	60.000000	
309.500000	0.500000	2.000000	72.000000	81.000000	185.700000	0.300000	3.000000	37140.000000	60.000000	
310.000000	2.000000	2.000000	71.000000	69.000000	186.000000	1.200000	3.000000	37200.000000	240.000000	
